,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,054950,14400,19878,285,20220128,13950,14550,13950,,,,,,,
1,,14000,49854,693,20220127,14200,14450,13500,,,,,,,
2,,14250,27417,393,20220126,14650,14750,14200,,,,,,,
3,,14400,50252,726,20220125,14850,14950,14200,,,,,,,
4,,14900,32981,491,20220124,15250,15250,14650,,,,,,,
5,,15300,82243,1287,20220121,15400,16050,15250,,,,,,,
6,,15300,41987,646,20220120,15600,15700,15250,,,,,,,
7,,15450,104467,1627,20220119,15000,15850,15000,,,,,,,
8,,15300,66118,1001,20220118,14650,15500,14650,,,,,,,
9,,14800,24729,367,20220117,14850,15050,14500,,,,,,,
10,,14950,40645,603,20220114,14600,15000,14550,,,,,,,
11,,14600,17072,251,20220113,14550,14850,14550,,,,,,,
12,,14450,25826,372,20220112,14500,14600,14300,,,,,,,
13,,14450,17811,256,20220111,14550,14600,14300,,,,,,,
14,,14600,47803,708,20220110,15200,15200,14500,,,,,,,
15,,14450,24823,358,20220107,14500,14550,14250,,,,,,,
16,,14600,23568,342,20220106,14600,14800,14350,,,,,,,
17,,14800,97942,1426,20220105,13950,14950,13900,,,,,,,
18,,13950,25433,351,20220104,13850,13950,13650,,,,,,,
19,,13800,45431,629,20220103,13900,14000,13700,,,,,,,
20,,13950,15316,212,20211230,13950,14000,13600,,,,,,,
21,,13950,10306,144,20211229,14050,14050,13850,4,0.00,,,,,
22,,14050,21738,305,20211228,14100,14200,13950,,,,,,,
23,,14100,18689,261,20211227,13950,14100,13700,,,,,,,
24,,13850,19404,268,20211224,13650,13900,13650,,,,,,,
25,,13650,15956,217,20211223,13800,13850,13500,,,,,,,
26,,13800,26621,365,20211222,13900,13900,13600,,,,,,,
27,,13700,14263,196,20211221,13850,13900,13650,,,,,,,
28,,13850,16133,224,20211220,13850,14100,13750,,,,,,,
29,,14000,12604,175,20211217,13950,14100,13750,,,,,,,
30,,13900,21166,293,20211216,13800,13950,13600,,,,,,,
31,,13750,10404,143,20211215,13800,13900,13650,,,,,,,
32,,13800,15524,215,20211214,14000,14050,13750,,,,,,,
33,,14100,20380,286,20211213,13900,14150,13850,,,,,,,
34,,13900,10732,150,20211210,13950,14150,13800,,,,,,,
35,,13850,17234,240,20211209,14150,14150,13800,,,,,,,
36,,14000,19415,272,20211208,14150,14300,13800,,,,,,,
37,,14000,28921,402,20211207,14150,14150,13700,,,,,,,
38,,13950,7314,101,20211206,13900,13950,13600,,,,,,,
39,,13950,13594,188,20211203,13850,14000,13650,,,,,,,
40,,13950,16476,226,20211202,13300,13950,13300,,,,,,,
41,,13600,47129,624,20211201,13050,13650,12800,,,,,,,
42,,12900,86129,1142,20211130,14200,14200,12800,,,,,,,
43,,13900,23097,325,20211129,14000,14350,13900,,,,,,,
44,,14250,29919,428,20211126,14200,14700,14100,,,,,,,
45,,14250,11636,167,20211125,14500,14500,14250,,,,,,,
46,,14350,15805,227,20211124,14500,14650,14250,,,,,,,
47,,14450,24127,349,20211123,14750,14750,14300,,,,,,,
48,,14700,17833,262,20211122,14950,14950,14500,,,,,,,
49,,14850,23675,349,20211119,14600,14950,14350,,,,,,,
50,,14650,22366,321,20211118,14350,14650,14100,,,,,,,
51,,14300,24389,353,20211117,14750,14750,14300,,,,,,,
52,,14800,20441,301,20211116,14900,14900,14600,,,,,,,
53,,14700,33333,486,20211115,14350,14850,14100,,,,,,,
54,,14100,62791,897,20211112,14400,14500,14100,,,,,,,
55,,14300,46321,666,20211111,14650,14750,14100,,,,,,,
56,,14750,30057,441,20211110,15000,15050,14450,,,,,,,
57,,15000,24410,361,20211109,14650,15050,14600,,,,,,,
58,,14700,34713,511,20211108,15100,15100,14550,,,,,,,
59,,15000,46969,698,20211105,15200,15250,14700,,,,,,,
60,,15000,42119,641,20211104,15650,15650,15000,,,,,,,
61,,15500,34727,535,20211103,15700,15850,15250,,,,,,,
62,,15700,49006,768,20211102,15750,15900,15550,,,,,,,
63,,15750,23426,373,20211101,16050,16300,15750,,,,,,,
64,,16050,24821,402,20211029,16300,16350,16050,,,,,,,
65,,16100,12515,203,20211028,16300,16400,16100,,,,,,,
66,,16300,21263,348,20211027,16550,16600,16250,,,,,,,
67,,16600,24443,399,20211026,15950,16600,15950,,,,,,,
68,,16100,16928,269,20211025,15900,16100,15800,,,,,,,
69,,16050,8541,137,20211022,16100,16150,15950,,,,,,,
70,,16100,12085,195,20211021,16100,16250,15950,,,,,,,
71,,16150,24978,404,20211020,16150,16350,16050,,,,,,,
72,,15950,15193,241,20211019,15850,16000,15800,,,,,,,
73,,15800,37203,584,20211018,16000,16000,15600,,,,,,,
74,,16000,48261,749,20211015,15250,16050,15150,,,,,,,
75,,15200,30812,467,20211014,15200,15500,14950,,,,,,,
